Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Carnitas Burrito,1.0,0.0,12.95,0.0,-0.0,12.95,2.18,12.95,0.0,0,0,2,13,12.95,2020-1-13
Carnitas Burrito,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
Carnitas Burrito,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
Carnitas Burrito,1.0,0.0,12.95,0.0,-0.0,12.95,0.44,12.95,0.0,6,0,4,19,12.95,2020-1-26
Carnitas Burrito,1.0,0.0,12.95,0.0,-0.0,12.95,0.9,12.95,0.0,6,0,3,19,12.95,2020-1-19
Carnitas Burrito,1.0,0.0,14.95,0.0,-0.0,14.95,0.86,14.95,0.0,5,1,3,17,14.95,2020-1-18
Carnitas Burrito,1.0,0.0,14.95,0.0,-0.0,14.95,1.24,14.95,0.0,5,1,1,18,14.95,2020-1-4
Carnitas Burrito,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
Carnitas Burrito,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
Carnitas Burrito,0,0,0,0,0,0,0,0,0,4,0,5,21,0,2020-1-31
Carnitas Burrito,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
Carnitas Burrito,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
Carnitas Burrito,1.0,0.0,12.95,0.0,-0.0,12.95,2.11,12.95,0.0,2,0,5,17,12.95,2020-1-29
Carnitas Burrito,3.0,0.0,46.85,0.0,-0.0,46.85,4.02,15.62,0.0,1,0,4,21,46.85,2020-1-28
Carnitas Burrito,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
Carnitas Burrito,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
Carnitas Burrito,1.0,0.0,14.95,0.0,-0.0,14.95,1.76,14.95,0.0,2,0,1,16,14.95,2020-1-1
Carnitas Burrito,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
Carnitas Burrito,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
Carnitas Burrito,2.0,0.0,29.9,0.0,-0.0,29.9,1.93,14.95,0.0,4,0,4,21,29.9,2020-1-24
Carnitas Burrito,1.0,0.0,12.95,0.0,-0.0,12.95,1.08,12.95,0.0,5,1,4,22,12.95,2020-1-25
Carnitas Burrito,1.0,0.0,14.95,0.0,-0.0,14.95,0.56,14.95,0.0,4,0,2,15,14.95,2020-1-10
Carnitas Burrito,2.0,0.0,25.9,0.0,-0.0,25.9,1.33,12.95,0.0,5,1,2,16,25.9,2020-1-11
