Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Long I ice tea,0,0,0,0,0,0,0,0,0,0,0,3,15,0,2019-12-16
Long I ice tea,0,0,0,0,0,0,0,0,0,1,0,3,12,0,2019-12-17
Long I ice tea,0,0,0,0,0,0,0,0,0,1,0,1,9,0,2020-2-4
Long I ice tea,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
Long I ice tea,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
Long I ice tea,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
Long I ice tea,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
Long I ice tea,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
Long I ice tea,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
Long I ice tea,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
Long I ice tea,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
Long I ice tea,0,0,0,0,0,0,0,0,0,4,0,3,24,0,2020-2-21
Long I ice tea,0,0,0,0,0,0,0,0,0,4,0,2,18,0,2020-2-14
Long I ice tea,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2020-2-15
Long I ice tea,0,0,0,0,0,0,0,0,0,6,0,2,10,0,2020-2-9
Long I ice tea,0,0,0,0,0,0,0,0,0,5,1,2,20,0,2020-2-8
Long I ice tea,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
Long I ice tea,0,0,0,0,0,0,0,0,0,6,0,1,21,0,2020-2-2
Long I ice tea,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
Long I ice tea,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
Long I ice tea,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
Long I ice tea,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
Long I ice tea,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-2-7
Long I ice tea,0,0,0,0,0,0,0,0,0,3,0,1,14,0,2020-2-6
Long I ice tea,0,0,0,0,0,0,0,0,0,5,1,1,24,0,2020-2-1
Long I ice tea,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
Long I ice tea,0,0,0,0,0,0,0,0,0,6,0,3,20,0,2020-2-16
Long I ice tea,0,0,0,0,0,0,0,0,0,5,1,5,19,0,2020-2-29
Long I ice tea,0,0,0,0,0,0,0,0,0,4,0,4,23,0,2020-2-28
Long I ice tea,0,0,0,0,0,0,0,0,0,6,0,4,14,0,2020-2-23
Long I ice tea,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
Long I ice tea,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
Long I ice tea,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
Long I ice tea,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
Long I ice tea,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
Long I ice tea,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
Long I ice tea,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
Long I ice tea,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
Long I ice tea,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
Long I ice tea,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
Long I ice tea,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
Long I ice tea,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
Long I ice tea,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
Long I ice tea,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
Long I ice tea,0,0,0,0,0,0,0,0,0,5,1,3,17,0,2020-1-18
Long I ice tea,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
Long I ice tea,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
Long I ice tea,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
Long I ice tea,0,0,0,0,0,0,0,0,0,4,0,5,21,0,2020-1-31
Long I ice tea,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
Long I ice tea,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
Long I ice tea,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
Long I ice tea,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
Long I ice tea,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
Long I ice tea,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
Long I ice tea,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
Long I ice tea,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
Long I ice tea,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
Long I ice tea,2.0,0.0,16.0,0.0,-0.0,16.0,1.03,8.0,0.0,4,0,4,21,0.0,2020-1-24
Long I ice tea,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
Long I ice tea,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
Long I ice tea,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
