Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Mojarra,1.0,0.0,15.95,0.0,-0.0,15.95,13.78,15.95,0.0,2,0,4,21,15.95,2020-2-26
Mojarra,1.0,0.0,15.95,0.0,-0.0,15.95,1.66,15.95,0.0,3,0,4,24,15.95,2020-2-27
Mojarra,0,0,0,0,0,0,0,0,0,4,0,4,23,0,2020-2-28
Mojarra,2.0,0.0,31.9,0.0,-0.0,31.9,2.34,15.95,0.0,5,1,5,19,31.9,2020-2-29
Mojarra,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
Mojarra,2.0,0.0,31.9,0.0,-0.0,31.9,9.68,15.95,0.0,3,0,1,17,31.9,2020-1-2
Mojarra,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
Mojarra,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
Mojarra,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
Mojarra,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
Mojarra,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
Mojarra,1.0,0.0,15.95,0.0,-0.0,15.95,4.76,15.95,0.0,2,0,2,15,15.95,2020-1-8
Mojarra,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
Mojarra,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
Mojarra,1.0,0.0,15.95,0.0,-0.0,15.95,0.82,15.95,0.0,5,1,2,16,15.95,2020-1-11
Mojarra,2.0,0.0,31.9,0.0,-0.0,31.9,1.09,15.95,0.0,6,0,2,15,31.9,2020-1-12
Mojarra,2.0,0.0,31.9,0.0,-0.0,31.9,5.36,15.95,0.0,0,0,2,13,31.9,2020-1-13
Mojarra,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
Mojarra,1.0,0.0,15.95,0.0,-0.0,15.95,2.84,15.95,0.0,2,0,3,15,15.95,2020-1-15
Mojarra,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
Mojarra,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
Mojarra,0,0,0,0,0,0,0,0,0,5,1,3,17,0,2020-1-18
Mojarra,1.0,0.0,15.95,0.0,-0.0,15.95,1.11,15.95,0.0,6,0,3,19,15.95,2020-1-19
Mojarra,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
Mojarra,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
Mojarra,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
Mojarra,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
Mojarra,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
Mojarra,2.0,0.0,31.9,0.0,-0.0,31.9,2.65,15.95,0.0,5,1,4,22,31.9,2020-1-25
Mojarra,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
Mojarra,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
Mojarra,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
Mojarra,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
Mojarra,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
Mojarra,0,0,0,0,0,0,0,0,0,4,0,5,21,0,2020-1-31
Mojarra,1.0,0.0,15.95,0.0,-0.0,15.95,0.9,15.95,0.0,4,0,1,24,15.95,2019-11-1
Mojarra,0,0,0,0,0,0,0,0,0,5,1,1,26,0,2019-11-2
Mojarra,0,0,0,0,0,0,0,0,0,6,0,1,27,0,2019-11-3
Mojarra,0,0,0,0,0,0,0,0,0,0,0,1,26,0,2019-11-4
Mojarra,0,0,0,0,0,0,0,0,0,1,0,1,28,0,2019-11-5
Mojarra,1.0,0.0,15.95,0.0,-0.0,15.95,2.68,15.95,0.0,2,0,1,27,15.95,2019-11-6
Mojarra,1.0,0.0,15.95,0.0,-0.0,15.95,1.9,15.95,0.0,3,0,1,27,15.95,2019-11-7
Mojarra,2.0,0.0,31.9,0.0,-0.0,31.9,1.8,15.95,0.0,4,0,2,29,31.9,2019-11-8
Mojarra,0,0,0,0,0,0,0,0,0,5,1,2,29,0,2019-11-9
Mojarra,0,0,0,0,0,0,0,0,0,6,0,2,27,0,2019-11-10
Mojarra,3.0,0.0,47.85,0.0,-0.0,47.85,6.8,15.95,0.0,0,0,2,26,47.85,2019-11-11
Mojarra,1.0,0.0,15.95,0.0,-0.0,15.95,1.7,15.95,0.0,1,0,2,28,15.95,2019-11-12
Mojarra,0,0,0,0,0,0,0,0,0,2,0,2,25,0,2019-11-13
Mojarra,0,0,0,0,0,0,0,0,0,3,0,2,23,0,2019-11-14
Mojarra,0,0,0,0,0,0,0,0,0,4,0,3,21,0,2019-11-15
Mojarra,1.0,0.0,15.95,0.0,-0.0,15.95,1.44,15.95,0.0,5,1,3,27,15.95,2019-11-16
Mojarra,0,0,0,0,0,0,0,0,0,6,0,3,28,0,2019-11-17
Mojarra,2.0,0.0,31.9,0.0,-0.0,31.9,4.07,15.95,0.0,0,0,3,28,31.9,2019-11-18
Mojarra,0,0,0,0,0,0,0,0,0,1,0,3,24,0,2019-11-19
Mojarra,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-11-20
Mojarra,3.0,0.0,47.85,0.0,-0.0,47.85,7.27,15.95,0.0,3,0,3,14,47.85,2019-11-21
Mojarra,1.0,0.0,15.95,0.0,-0.0,15.95,1.01,15.95,0.0,4,0,4,17,15.95,2019-11-22
Mojarra,1.0,0.0,15.95,0.0,-0.0,15.95,1.19,15.95,0.0,5,1,4,18,15.95,2019-11-23
Mojarra,1.0,0.0,15.95,0.0,-0.0,15.95,0.36,15.95,0.0,6,0,4,20,15.95,2019-11-24
Mojarra,1.0,0.0,15.95,0.0,-0.0,15.95,2.95,15.95,0.0,0,0,4,18,15.95,2019-11-25
Mojarra,0,0,0,0,0,0,0,0,0,1,0,4,15,0,2019-11-26
Mojarra,0,0,0,0,0,0,0,0,0,2,0,4,11,0,2019-11-27
Mojarra,0,0,0,0,0,0,0,0,0,3,0,4,8,0,2019-11-28
Mojarra,0,0,0,0,0,0,0,0,0,4,0,5,9,0,2019-11-29
Mojarra,1.0,0.0,15.95,0.0,-0.0,15.95,1.43,15.95,0.0,5,1,5,11,15.95,2019-11-30
