Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Taco Tuesday,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
Taco Tuesday,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
Taco Tuesday,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
Taco Tuesday,16.0,0.0,80.0,0.0,-0.0,80.0,9.15,5.0,0.0,1,0,2,15,80.0,2020-1-14
Taco Tuesday,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
Taco Tuesday,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
Taco Tuesday,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
Taco Tuesday,0,0,0,0,0,0,0,0,0,5,1,3,17,0,2020-1-18
Taco Tuesday,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
Taco Tuesday,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
Taco Tuesday,15.0,0.0,75.0,0.0,-0.0,75.0,14.74,5.0,0.0,1,0,3,11,75.0,2020-1-21
Taco Tuesday,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
Taco Tuesday,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
Taco Tuesday,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
Taco Tuesday,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
Taco Tuesday,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
Taco Tuesday,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
Taco Tuesday,22.0,0.0,110.0,-1.0,-0.0,109.0,9.35,4.95,0.0,1,0,4,21,109.0,2020-1-28
Taco Tuesday,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
Taco Tuesday,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
Taco Tuesday,0,0,0,0,0,0,0,0,0,4,0,5,21,0,2020-1-31
Taco Tuesday,0,0,0,0,0,0,0,0,0,4,0,1,24,0,2019-11-1
Taco Tuesday,0,0,0,0,0,0,0,0,0,5,1,1,26,0,2019-11-2
Taco Tuesday,0,0,0,0,0,0,0,0,0,6,0,1,27,0,2019-11-3
Taco Tuesday,0,0,0,0,0,0,0,0,0,0,0,1,26,0,2019-11-4
Taco Tuesday,8.0,0.0,40.0,0.0,-0.0,40.0,4.29,5.0,0.0,1,0,1,28,40.0,2019-11-5
Taco Tuesday,0,0,0,0,0,0,0,0,0,2,0,1,27,0,2019-11-6
Taco Tuesday,0,0,0,0,0,0,0,0,0,3,0,1,27,0,2019-11-7
Taco Tuesday,0,0,0,0,0,0,0,0,0,4,0,2,29,0,2019-11-8
Taco Tuesday,0,0,0,0,0,0,0,0,0,5,1,2,29,0,2019-11-9
Taco Tuesday,0,0,0,0,0,0,0,0,0,6,0,2,27,0,2019-11-10
Taco Tuesday,0,0,0,0,0,0,0,0,0,0,0,2,26,0,2019-11-11
Taco Tuesday,24.0,0.0,120.0,0.0,-0.0,120.0,12.81,5.0,0.0,1,0,2,28,120.0,2019-11-12
Taco Tuesday,0,0,0,0,0,0,0,0,0,2,0,2,25,0,2019-11-13
Taco Tuesday,0,0,0,0,0,0,0,0,0,3,0,2,23,0,2019-11-14
Taco Tuesday,0,0,0,0,0,0,0,0,0,4,0,3,21,0,2019-11-15
Taco Tuesday,0,0,0,0,0,0,0,0,0,5,1,3,27,0,2019-11-16
Taco Tuesday,0,0,0,0,0,0,0,0,0,6,0,3,28,0,2019-11-17
Taco Tuesday,0,0,0,0,0,0,0,0,0,0,0,3,28,0,2019-11-18
Taco Tuesday,11.0,0.0,55.0,0.0,-0.0,55.0,2.77,5.0,0.0,1,0,3,24,55.0,2019-11-19
Taco Tuesday,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-11-20
Taco Tuesday,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2019-11-21
Taco Tuesday,0,0,0,0,0,0,0,0,0,4,0,4,17,0,2019-11-22
Taco Tuesday,0,0,0,0,0,0,0,0,0,5,1,4,18,0,2019-11-23
Taco Tuesday,0,0,0,0,0,0,0,0,0,6,0,4,20,0,2019-11-24
Taco Tuesday,0,0,0,0,0,0,0,0,0,0,0,4,18,0,2019-11-25
Taco Tuesday,8.0,0.0,40.0,0.0,-0.0,40.0,5.58,5.0,0.0,1,0,4,15,40.0,2019-11-26
Taco Tuesday,0,0,0,0,0,0,0,0,0,2,0,4,11,0,2019-11-27
Taco Tuesday,0,0,0,0,0,0,0,0,0,3,0,4,8,0,2019-11-28
Taco Tuesday,0,0,0,0,0,0,0,0,0,4,0,5,9,0,2019-11-29
Taco Tuesday,0,0,0,0,0,0,0,0,0,5,1,5,11,0,2019-11-30
