Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Jamaica,4.0,0.0,18.0,-0.45,-0.0,17.55,0.59,4.39,0.0,6,0,3,20,17.55,2020-2-16
Jamaica,0,0,0,0,0,0,0,0,0,5,1,5,19,0,2020-2-29
Jamaica,4.0,0.0,18.0,0.0,-0.0,18.0,0.65,4.5,0.0,4,0,4,23,18.0,2020-2-28
Jamaica,2.0,0.0,9.0,0.0,-0.0,9.0,0.23,4.5,0.0,6,0,4,14,9.0,2020-2-23
Jamaica,1.0,0.0,4.5,0.0,-0.0,4.5,0.32,4.5,0.0,5,1,4,14,4.5,2020-2-22
Jamaica,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
Jamaica,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
Jamaica,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
Jamaica,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
Jamaica,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
Jamaica,1.0,0.0,4.5,0.0,-0.0,4.5,0.8,4.5,0.0,2,0,3,15,4.5,2020-1-15
Jamaica,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
Jamaica,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
Jamaica,2.0,0.0,9.0,0.0,-0.0,9.0,1.51,4.5,0.0,0,0,2,13,9.0,2020-1-13
Jamaica,1.0,0.0,4.5,0.0,-0.0,4.5,0.15,4.5,0.0,6,0,2,15,4.5,2020-1-12
Jamaica,2.0,0.0,9.0,0.0,-0.0,9.0,2.27,4.5,0.0,0,0,4,19,9.0,2020-1-27
Jamaica,2.0,0.0,9.0,0.0,-0.0,9.0,0.31,4.5,0.0,6,0,4,19,9.0,2020-1-26
Jamaica,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
Jamaica,1.0,0.0,4.5,0.0,-0.0,4.5,0.26,4.5,0.0,5,1,3,17,4.5,2020-1-18
Jamaica,3.0,0.0,13.5,0.0,-0.0,13.5,1.12,4.5,0.0,5,1,1,18,13.5,2020-1-4
Jamaica,1.0,0.0,4.5,0.0,-0.0,4.5,0.22,4.5,0.0,6,0,1,17,4.5,2020-1-5
Jamaica,5.0,0.0,22.5,0.0,-0.0,22.5,3.01,4.5,0.0,3,0,5,18,22.5,2020-1-30
Jamaica,3.0,0.0,13.5,0.0,-0.0,13.5,0.25,4.5,0.0,4,0,5,21,13.5,2020-1-31
Jamaica,2.0,0.0,9.0,0.0,-0.0,9.0,0.91,4.5,0.0,3,0,4,19,9.0,2020-1-23
Jamaica,1.0,0.0,4.5,0.0,-0.0,4.5,0.71,4.5,0.0,2,0,4,14,4.5,2020-1-22
Jamaica,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
Jamaica,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
Jamaica,1.0,0.0,4.5,0.0,-0.0,4.5,0.29,4.5,0.0,4,0,3,12,4.5,2020-1-17
Jamaica,2.0,0.0,9.0,0.0,-0.0,9.0,1.43,4.5,0.0,3,0,3,14,9.0,2020-1-16
Jamaica,2.0,0.0,9.0,0.0,-0.0,9.0,1.06,4.5,0.0,2,0,1,16,9.0,2020-1-1
Jamaica,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
Jamaica,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
Jamaica,2.0,0.0,9.0,0.0,-0.0,9.0,0.58,4.5,0.0,4,0,4,21,9.0,2020-1-24
Jamaica,2.0,0.0,9.0,0.0,-0.0,9.0,0.75,4.5,0.0,5,1,4,22,9.0,2020-1-25
Jamaica,1.0,0.0,4.5,0.0,-0.0,4.5,0.17,4.5,0.0,4,0,2,15,4.5,2020-1-10
Jamaica,4.0,0.0,18.0,0.0,-0.0,18.0,0.92,4.5,0.0,5,1,2,16,18.0,2020-1-11
