Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
The Great Panino,0,0,0,0,0,0,0,0,0,5,1,3,27,0,2019-11-16
The Great Panino,0,0,0,0,0,0,0,0,0,6,0,3,28,0,2019-11-17
The Great Panino,0,0,0,0,0,0,0,0,0,0,0,3,28,0,2019-11-18
The Great Panino,0,0,0,0,0,0,0,0,0,1,0,3,24,0,2019-11-19
The Great Panino,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-11-20
The Great Panino,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2019-11-21
The Great Panino,0,0,0,0,0,0,0,0,0,4,0,4,17,0,2019-11-22
The Great Panino,0,0,0,0,0,0,0,0,0,5,1,4,18,0,2019-11-23
The Great Panino,0,0,0,0,0,0,0,0,0,6,0,4,20,0,2019-11-24
The Great Panino,0,0,0,0,0,0,0,0,0,0,0,4,18,0,2019-11-25
The Great Panino,1.0,0.0,8.95,0.0,-0.0,8.95,1.25,8.95,0.0,1,0,4,15,8.95,2019-11-26
The Great Panino,0,0,0,0,0,0,0,0,0,2,0,4,11,0,2019-11-27
The Great Panino,0,0,0,0,0,0,0,0,0,3,0,4,8,0,2019-11-28
The Great Panino,0,0,0,0,0,0,0,0,0,4,0,5,9,0,2019-11-29
The Great Panino,0,0,0,0,0,0,0,0,0,5,1,5,11,0,2019-11-30
