Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
2 eggs,0,0,0,0,0,0,0,0,0,0,0,4,9,0,2019-12-23
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,5,1,4,13,0,2019-12-28
2 eggs,0,0,0,0,0,0,0,0,0,5,1,4,13,0,2019-12-28
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,6,0,5,12,0,2019-12-29
2 eggs,0,0,0,0,0,0,0,0,0,6,0,5,12,0,2019-12-29
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,0,0,3,15,0,2019-12-16
2 eggs,0,0,0,0,0,0,0,0,0,0,0,3,15,0,2019-12-16
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,1,0,3,12,0,2019-12-17
2 eggs,0,0,0,0,0,0,0,0,0,1,0,3,12,0,2019-12-17
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,1,0,1,9,0,2020-2-4
2 eggs,0,0,0,0,0,0,0,0,0,1,0,1,9,0,2020-2-4
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
2 eggs,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
2 eggs,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
2 eggs,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
2 eggs,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
2 eggs,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
2 eggs,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
2 eggs,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
2 eggs,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,4,0,3,24,0,2020-2-21
2 eggs,0,0,0,0,0,0,0,0,0,4,0,3,24,0,2020-2-21
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,4,0,2,18,0,2020-2-14
2 eggs,0,0,0,0,0,0,0,0,0,4,0,2,18,0,2020-2-14
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2020-2-15
2 eggs,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2020-2-15
