Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
albondiga,0,0,0,0,0,0,0,0,0,5,1,2,28,0,2019-10-12
albondigas,0,0,0,0,0,0,0,0,0,6,0,4,22,0,2019-10-27
small albondigas,0,0,0,0,0,0,0,0,0,6,0,4,22,0,2019-10-27
albondiga,0,0,0,0,0,0,0,0,0,6,0,4,22,0,2019-10-27
albondigas small,0,0,0,0,0,0,0,0,0,6,0,4,22,0,2019-10-27
albondigas,0,0,0,0,0,0,0,0,0,5,1,4,30,0,2019-10-26
small albondigas,0,0,0,0,0,0,0,0,0,5,1,4,30,0,2019-10-26
albondiga,0,0,0,0,0,0,0,0,0,5,1,4,30,0,2019-10-26
albondigas small,0,0,0,0,0,0,0,0,0,5,1,4,30,0,2019-10-26
albondigas,0,0,0,0,0,0,0,0,0,5,1,3,26,0,2019-10-19
small albondigas,0,0,0,0,0,0,0,0,0,5,1,3,26,0,2019-10-19
albondiga,0,0,0,0,0,0,0,0,0,5,1,3,26,0,2019-10-19
albondigas small,0,0,0,0,0,0,0,0,0,5,1,3,26,0,2019-10-19
albondigas,0,0,0,0,0,0,0,0,0,4,0,3,23,0,2019-10-18
small albondigas,0,0,0,0,0,0,0,0,0,4,0,3,23,0,2019-10-18
albondiga,0,0,0,0,0,0,0,0,0,4,0,3,23,0,2019-10-18
albondigas small,0,0,0,0,0,0,0,0,0,4,0,3,23,0,2019-10-18
albondigas,0,0,0,0,0,0,0,0,0,3,0,1,15,0,2019-12-5
small albondigas,0,0,0,0,0,0,0,0,0,3,0,1,15,0,2019-12-5
albondiga,0,0,0,0,0,0,0,0,0,3,0,1,15,0,2019-12-5
albondigas small,0,0,0,0,0,0,0,0,0,3,0,1,15,0,2019-12-5
albondigas,0,0,0,0,0,0,0,0,0,2,0,1,11,0,2019-12-4
small albondigas,0,0,0,0,0,0,0,0,0,2,0,1,11,0,2019-12-4
albondiga,0,0,0,0,0,0,0,0,0,2,0,1,11,0,2019-12-4
albondigas small,0,0,0,0,0,0,0,0,0,2,0,1,11,0,2019-12-4
albondigas,0,0,0,0,0,0,0,0,0,1,0,5,15,0,2019-12-31
small albondigas,0,0,0,0,0,0,0,0,0,1,0,5,15,0,2019-12-31
albondiga,0,0,0,0,0,0,0,0,0,1,0,5,15,0,2019-12-31
albondigas small,0,0,0,0,0,0,0,0,0,1,0,5,15,0,2019-12-31
albondigas,0,0,0,0,0,0,0,0,0,0,0,5,11,0,2019-12-30
small albondigas,0,0,0,0,0,0,0,0,0,0,0,5,11,0,2019-12-30
albondiga,0,0,0,0,0,0,0,0,0,0,0,5,11,0,2019-12-30
albondigas small,0,0,0,0,0,0,0,0,0,0,0,5,11,0,2019-12-30
albondigas,0,0,0,0,0,0,0,0,0,3,0,2,19,0,2019-12-12
small albondigas,0,0,0,0,0,0,0,0,0,3,0,2,19,0,2019-12-12
albondiga,0,0,0,0,0,0,0,0,0,3,0,2,19,0,2019-12-12
albondigas small,0,0,0,0,0,0,0,0,0,3,0,2,19,0,2019-12-12
albondigas,0,0,0,0,0,0,0,0,0,4,0,2,22,0,2019-12-13
small albondigas,0,0,0,0,0,0,0,0,0,4,0,2,22,0,2019-12-13
albondiga,0,0,0,0,0,0,0,0,0,4,0,2,22,0,2019-12-13
albondigas small,0,0,0,0,0,0,0,0,0,4,0,2,22,0,2019-12-13
albondigas,0,0,0,0,0,0,0,0,0,3,0,4,6,0,2019-12-26
small albondigas,0,0,0,0,0,0,0,0,0,3,0,4,6,0,2019-12-26
albondiga,0,0,0,0,0,0,0,0,0,3,0,4,6,0,2019-12-26
albondigas small,0,0,0,0,0,0,0,0,0,3,0,4,6,0,2019-12-26
albondigas,0,0,0,0,0,0,0,0,0,4,0,4,11,0,2019-12-27
small albondigas,0,0,0,0,0,0,0,0,0,4,0,4,11,0,2019-12-27
albondiga,0,0,0,0,0,0,0,0,0,4,0,4,11,0,2019-12-27
albondigas small,0,0,0,0,0,0,0,0,0,4,0,4,11,0,2019-12-27
albondigas,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-12-18
small albondigas,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-12-18
albondiga,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-12-18
albondigas small,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-12-18
albondigas,0,0,0,0,0,0,0,0,0,3,0,3,15,0,2019-12-19
small albondigas,0,0,0,0,0,0,0,0,0,3,0,3,15,0,2019-12-19
albondiga,0,0,0,0,0,0,0,0,0,3,0,3,15,0,2019-12-19
albondigas small,0,0,0,0,0,0,0,0,0,3,0,3,15,0,2019-12-19
