Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Horchata,3.0,0.0,13.5,0.0,-0.0,13.5,0.68,4.5,0.0,1,0,3,24,13.5,2019-11-19
Horchata,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-11-20
Horchata,3.0,0.0,13.5,0.0,-0.0,13.5,2.05,4.5,0.0,3,0,3,14,13.5,2019-11-21
Horchata,1.0,0.0,4.5,0.0,-0.0,4.5,0.29,4.5,0.0,4,0,4,17,4.5,2019-11-22
Horchata,0,0,0,0,0,0,0,0,0,5,1,4,18,0,2019-11-23
Horchata,1.0,0.0,4.5,0.0,-0.0,4.5,0.1,4.5,0.0,6,0,4,20,4.5,2019-11-24
Horchata,0,0,0,0,0,0,0,0,0,0,0,4,18,0,2019-11-25
Horchata,3.0,0.0,13.5,0.0,-0.0,13.5,1.88,4.5,0.0,1,0,4,15,13.5,2019-11-26
Horchata,0,0,0,0,0,0,0,0,0,2,0,4,11,0,2019-11-27
Horchata,0,0,0,0,0,0,0,0,0,3,0,4,8,0,2019-11-28
Horchata,0,0,0,0,0,0,0,0,0,4,0,5,9,0,2019-11-29
Horchata,4.0,0.0,18.0,0.0,-0.0,18.0,1.61,4.5,0.0,5,1,5,11,18.0,2019-11-30
