Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Shrimp Burrito,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
Shrimp Burrito,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
Shrimp Burrito,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
Shrimp Burrito,1.0,0.0,14.95,0.0,-0.0,14.95,0.27,14.95,0.0,4,0,5,21,14.95,2020-1-31
Shrimp Burrito,0,0,0,0,0,0,0,0,0,4,0,1,24,0,2019-11-1
Shrimp Burrito,0,0,0,0,0,0,0,0,0,5,1,1,26,0,2019-11-2
Shrimp Burrito,1.0,0.0,16.95,0.0,-0.0,16.95,0.47,16.95,0.0,6,0,1,27,16.95,2019-11-3
Shrimp Burrito,1.0,0.0,19.95,0.0,-0.0,19.95,3.3,19.95,0.0,0,0,1,26,19.95,2019-11-4
Shrimp Burrito,0,0,0,0,0,0,0,0,0,1,0,1,28,0,2019-11-5
Shrimp Burrito,2.0,0.0,31.9,0.0,-0.0,31.9,5.36,15.95,0.0,2,0,1,27,31.9,2019-11-6
Shrimp Burrito,1.0,0.0,14.95,0.0,-0.0,14.95,1.79,14.95,0.0,3,0,1,27,14.95,2019-11-7
Shrimp Burrito,0,0,0,0,0,0,0,0,0,4,0,2,29,0,2019-11-8
Shrimp Burrito,1.0,0.0,14.95,0.0,-0.0,14.95,0.31,14.95,0.0,5,1,2,29,14.95,2019-11-9
Shrimp Burrito,0,0,0,0,0,0,0,0,0,6,0,2,27,0,2019-11-10
Shrimp Burrito,0,0,0,0,0,0,0,0,0,0,0,2,26,0,2019-11-11
Shrimp Burrito,1.0,0.0,16.95,0.0,-0.0,16.95,1.81,16.95,0.0,1,0,2,28,16.95,2019-11-12
Shrimp Burrito,0,0,0,0,0,0,0,0,0,2,0,2,25,0,2019-11-13
Shrimp Burrito,0,0,0,0,0,0,0,0,0,3,0,2,23,0,2019-11-14
Shrimp Burrito,1.0,0.0,16.95,0.0,-0.0,16.95,1.01,16.95,0.0,4,0,3,21,16.95,2019-11-15
Shrimp Burrito,0,0,0,0,0,0,0,0,0,5,1,3,27,0,2019-11-16
Shrimp Burrito,0,0,0,0,0,0,0,0,0,6,0,3,28,0,2019-11-17
Shrimp Burrito,0,0,0,0,0,0,0,0,0,0,0,3,28,0,2019-11-18
Shrimp Burrito,0,0,0,0,0,0,0,0,0,1,0,3,24,0,2019-11-19
Shrimp Burrito,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-11-20
Shrimp Burrito,1.0,0.0,18.95,0.0,-0.0,18.95,2.88,18.95,0.0,3,0,3,14,18.95,2019-11-21
Shrimp Burrito,0,0,0,0,0,0,0,0,0,4,0,4,17,0,2019-11-22
Shrimp Burrito,0,0,0,0,0,0,0,0,0,5,1,4,18,0,2019-11-23
Shrimp Burrito,0,0,0,0,0,0,0,0,0,6,0,4,20,0,2019-11-24
Shrimp Burrito,1.0,0.0,17.95,0.0,-0.0,17.95,3.32,17.95,0.0,0,0,4,18,17.95,2019-11-25
Shrimp Burrito,0,0,0,0,0,0,0,0,0,1,0,4,15,0,2019-11-26
Shrimp Burrito,0,0,0,0,0,0,0,0,0,2,0,4,11,0,2019-11-27
Shrimp Burrito,0,0,0,0,0,0,0,0,0,3,0,4,8,0,2019-11-28
Shrimp Burrito,0,0,0,0,0,0,0,0,0,4,0,5,9,0,2019-11-29
Shrimp Burrito,0,0,0,0,0,0,0,0,0,5,1,5,11,0,2019-11-30
