Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Tito's,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
Tito's Vodka,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
Tito's,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
Tito's Vodka,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
Tito's,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
Tito's Vodka,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
Tito's,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
Tito's Vodka,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
Tito's,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
Tito's Vodka,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
Tito's,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
Tito's Vodka,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
Tito's,0,0,0,0,0,0,0,0,0,4,0,3,24,0,2020-2-21
Tito's Vodka,0,0,0,0,0,0,0,0,0,4,0,3,24,0,2020-2-21
Tito's,0,0,0,0,0,0,0,0,0,4,0,2,18,0,2020-2-14
Tito's Vodka,0,0,0,0,0,0,0,0,0,4,0,2,18,0,2020-2-14
Tito's,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2020-2-15
Tito's Vodka,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2020-2-15
Tito's,0,0,0,0,0,0,0,0,0,6,0,2,10,0,2020-2-9
Tito's Vodka,0,0,0,0,0,0,0,0,0,6,0,2,10,0,2020-2-9
Tito's,0,0,0,0,0,0,0,0,0,5,1,2,20,0,2020-2-8
Tito's Vodka,0,0,0,0,0,0,0,0,0,5,1,2,20,0,2020-2-8
Tito's,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
Tito's Vodka,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
Tito's,0,0,0,0,0,0,0,0,0,6,0,1,21,0,2020-2-2
Tito's Vodka,0,0,0,0,0,0,0,0,0,6,0,1,21,0,2020-2-2
Tito's,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
Tito's Vodka,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
Tito's,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
Tito's Vodka,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
Tito's,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
Tito's Vodka,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
Tito's,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
Tito's Vodka,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
