Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Tostada De Ceviche,8.0,0.0,83.6,-41.8,-0.0,41.8,12.48,5.23,0.0,2,0,2,15,41.8,2020-1-8
Tostada De Ceviche,1.0,0.0,11.95,0.0,-0.0,11.95,1.37,11.95,0.0,1,0,2,15,11.95,2020-1-14
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
Tostada De Ceviche,1.0,0.0,11.95,0.0,-0.0,11.95,0.77,11.95,0.0,0,0,3,17,11.95,2020-1-20
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
Tostada De Ceviche,1.0,0.0,11.95,0.0,-0.0,11.95,2.01,11.95,0.0,0,0,2,13,11.95,2020-1-13
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
Tostada De Ceviche,1.0,0.0,11.95,-11.95,-0.0,0.0,0.0,0.0,0.0,5,1,3,17,0.0,2020-1-18
Tostada De Ceviche,2.0,0.0,23.9,-23.9,-0.0,0.0,0.0,0.0,0.0,5,1,1,18,0.0,2020-1-4
Tostada De Ceviche,1.0,0.0,9.95,0.0,-0.0,9.95,0.48,9.95,0.0,6,0,1,17,9.95,2020-1-5
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
Tostada De Ceviche,2.0,0.0,23.9,0.0,-0.0,23.9,0.44,11.95,0.0,4,0,5,21,23.9,2020-1-31
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
Tostada De Ceviche,1.0,0.0,11.95,0.0,-0.0,11.95,1.95,11.95,0.0,2,0,5,17,11.95,2020-1-29
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
Tostada De Ceviche,1.0,0.0,11.95,0.0,-0.0,11.95,1.41,11.95,0.0,2,0,1,16,11.95,2020-1-1
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
Tostada De Ceviche,4.0,0.0,43.8,0.0,-0.0,43.8,2.83,10.95,0.0,4,0,4,21,43.8,2020-1-24
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
Tostada De Ceviche,1.0,0.0,11.95,0.0,-0.0,11.95,0.45,11.95,0.0,4,0,2,15,11.95,2020-1-10
Tostada De Ceviche,1.0,0.0,11.95,0.0,-0.0,11.95,0.61,11.95,0.0,5,1,2,16,11.95,2020-1-11
