Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Burrito A La Carte,0,0,0,0,0,0,0,0,0,5,1,1,26,0,2019-11-2
Burrito A La Carte,2.0,0.0,13.9,0.0,-0.0,13.9,0.39,6.95,0.0,6,0,1,27,13.9,2019-11-3
Burrito A La Carte,0,0,0,0,0,0,0,0,0,0,0,1,26,0,2019-11-4
Burrito A La Carte,0,0,0,0,0,0,0,0,0,1,0,1,28,0,2019-11-5
Burrito A La Carte,1.0,0.0,6.95,0.0,-0.0,6.95,1.17,6.95,0.0,2,0,1,27,6.95,2019-11-6
Burrito A La Carte,0,0,0,0,0,0,0,0,0,3,0,1,27,0,2019-11-7
Burrito A La Carte,0,0,0,0,0,0,0,0,0,4,0,2,29,0,2019-11-8
Burrito A La Carte,0,0,0,0,0,0,0,0,0,5,1,2,29,0,2019-11-9
Burrito A La Carte,0,0,0,0,0,0,0,0,0,6,0,2,27,0,2019-11-10
Burrito A La Carte,0,0,0,0,0,0,0,0,0,0,0,2,26,0,2019-11-11
Burrito A La Carte,0,0,0,0,0,0,0,0,0,1,0,2,28,0,2019-11-12
Burrito A La Carte,0,0,0,0,0,0,0,0,0,2,0,2,25,0,2019-11-13
Burrito A La Carte,0,0,0,0,0,0,0,0,0,3,0,2,23,0,2019-11-14
Burrito A La Carte,0,0,0,0,0,0,0,0,0,4,0,3,21,0,2019-11-15
Burrito A La Carte,0,0,0,0,0,0,0,0,0,5,1,3,27,0,2019-11-16
Burrito A La Carte,0,0,0,0,0,0,0,0,0,6,0,3,28,0,2019-11-17
Burrito A La Carte,0,0,0,0,0,0,0,0,0,0,0,3,28,0,2019-11-18
Burrito A La Carte,0,0,0,0,0,0,0,0,0,1,0,3,24,0,2019-11-19
Burrito A La Carte,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-11-20
Burrito A La Carte,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2019-11-21
Burrito A La Carte,1.0,0.0,9.5,0.0,-0.0,9.5,0.6,9.5,0.0,4,0,4,17,9.5,2019-11-22
Burrito A La Carte,1.0,0.0,6.95,0.0,-0.0,6.95,0.52,6.95,0.0,5,1,4,18,6.95,2019-11-23
Burrito A La Carte,0,0,0,0,0,0,0,0,0,6,0,4,20,0,2019-11-24
Burrito A La Carte,0,0,0,0,0,0,0,0,0,0,0,4,18,0,2019-11-25
Burrito A La Carte,1.0,0.0,9.5,0.0,-0.0,9.5,1.32,9.5,0.0,1,0,4,15,9.5,2019-11-26
Burrito A La Carte,0,0,0,0,0,0,0,0,0,2,0,4,11,0,2019-11-27
Burrito A La Carte,0,0,0,0,0,0,0,0,0,3,0,4,8,0,2019-11-28
Burrito A La Carte,0,0,0,0,0,0,0,0,0,4,0,5,9,0,2019-11-29
Burrito A La Carte,0,0,0,0,0,0,0,0,0,5,1,5,11,0,2019-11-30
