Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Bud Light,1.0,0.0,4.0,0.0,-0.0,4.0,0.61,4.0,0.0,3,0,3,14,0.0,2019-11-21
Bud Light,1.0,0.0,14.0,-2.0,-0.0,12.0,0.76,12.0,0.0,4,0,4,17,12.0,2019-11-22
Bud Light,0,0,0,0,0,0,0,0,0,5,1,4,18,0,2019-11-23
Bud Light,2.0,0.0,12.0,-1.2,-0.0,10.8,0.24,5.4,0.0,6,0,4,20,10.8,2019-11-24
Bud Light,0,0,0,0,0,0,0,0,0,0,0,4,18,0,2019-11-25
Bud Light,0,0,0,0,0,0,0,0,0,1,0,4,15,0,2019-11-26
Bud Light,0,0,0,0,0,0,0,0,0,2,0,4,11,0,2019-11-27
Bud Light,0,0,0,0,0,0,0,0,0,3,0,4,8,0,2019-11-28
Bud Light,0,0,0,0,0,0,0,0,0,4,0,5,9,0,2019-11-29
Bud Light,2.0,0.0,13.95,0.0,-0.0,13.95,1.25,6.98,0.0,5,1,5,11,13.95,2019-11-30
