Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Pozole,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
Pozole,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
Pozole,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
Pozole,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
Pozole,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
Pozole,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
Pozole,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
Pozole,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
Pozole,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
Pozole,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
Pozole,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
