Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
House Margarita,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
House Margarita,8.0,0.0,68.0,-6.0,-0.0,62.0,10.25,7.75,0.0,1,0,2,16,62.0,2020-2-11
House Margarita,8.0,0.0,56.0,-16.0,-0.0,40.0,9.96,5.0,0.0,2,0,2,15,40.0,2020-2-12
House Margarita,6.0,0.0,60.0,-6.0,-0.0,54.0,5.92,9.0,0.0,3,0,2,17,54.0,2020-2-13
House Margarita,27.0,0.0,219.0,-22.0,-0.0,197.0,3.75,7.3,0.0,4,0,2,18,197.0,2020-2-14
House Margarita,19.0,0.0,163.0,0.0,-0.0,163.0,10.1,8.58,0.0,5,1,3,18,163.0,2020-2-15
House Margarita,14.0,0.0,110.0,0.0,-0.0,110.0,3.71,7.86,0.0,6,0,3,20,110.0,2020-2-16
House Margarita,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
House Margarita,22.0,0.0,190.0,-28.0,-0.0,162.0,8.63,7.36,0.0,1,0,3,19,162.0,2020-2-18
House Margarita,1.0,0.0,7.0,0.0,-0.0,7.0,1.94,7.0,0.0,2,0,3,19,7.0,2020-2-19
House Margarita,11.0,0.0,77.0,-14.0,-0.0,63.0,6.38,5.73,0.0,3,0,3,23,63.0,2020-2-20
House Margarita,15.0,0.0,111.0,-18.0,-0.0,93.0,2.94,6.2,0.0,4,0,3,24,93.0,2020-2-21
House Margarita,13.0,0.0,127.0,0.0,-0.0,127.0,9.1,9.77,0.0,5,1,4,14,127.0,2020-2-22
House Margarita,28.0,0.0,214.0,0.0,-0.0,214.0,5.49,7.64,0.0,6,0,4,14,214.0,2020-2-23
House Margarita,8.0,0.0,96.0,0.0,-0.0,96.0,17.84,12.0,0.0,0,0,4,20,96.0,2020-2-24
House Margarita,23.0,0.0,185.0,-31.0,-0.0,154.0,13.25,6.7,0.0,1,0,4,25,154.0,2020-2-25
House Margarita,1.0,0.0,7.0,-2.0,-0.0,5.0,4.32,5.0,0.0,2,0,4,21,5.0,2020-2-26
House Margarita,12.0,0.0,84.0,-20.0,-0.0,64.0,6.64,5.33,0.0,3,0,4,24,64.0,2020-2-27
House Margarita,24.0,2.0,210.0,-24.0,-14.0,172.0,6.23,7.82,0.0,4,0,4,23,172.0,2020-2-28
House Margarita,6.0,0.0,48.0,0.0,-0.0,48.0,3.52,8.0,0.0,5,1,5,19,48.0,2020-2-29
House Margarita,8.0,0.0,56.0,-14.0,-0.0,42.0,4.96,5.25,0.0,2,0,1,16,42.0,2020-1-1
House Margarita,4.0,0.0,34.0,-8.0,-0.0,26.0,7.89,6.5,0.0,3,0,1,17,26.0,2020-1-2
House Margarita,7.0,0.0,49.0,-8.0,-0.0,41.0,5.09,5.86,0.0,4,0,1,19,41.0,2020-1-3
House Margarita,7.0,0.0,83.0,0.0,-0.0,83.0,6.86,11.86,0.0,5,1,1,18,83.0,2020-1-4
House Margarita,3.0,0.0,21.0,0.0,-0.0,21.0,1.02,7.0,0.0,6,0,1,17,21.0,2020-1-5
House Margarita,4.0,0.0,28.0,0.0,-0.0,28.0,1.99,7.0,0.0,0,0,1,19,28.0,2020-1-6
House Margarita,3.0,0.0,33.0,-4.0,-0.0,29.0,5.11,9.67,0.0,1,0,1,19,29.0,2020-1-7
House Margarita,12.0,0.0,84.0,-36.0,-0.0,48.0,14.34,4.0,0.0,2,0,2,15,48.0,2020-1-8
House Margarita,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
House Margarita,17.0,0.0,133.0,-30.0,-0.0,103.0,3.85,6.06,0.0,4,0,2,15,103.0,2020-1-10
House Margarita,18.0,1.0,138.0,-0.7,-7.0,130.3,6.68,7.66,0.0,5,1,2,16,130.3,2020-1-11
House Margarita,14.0,0.0,98.0,0.0,-0.0,98.0,3.34,7.0,0.0,6,0,2,15,98.0,2020-1-12
House Margarita,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
House Margarita,16.0,0.0,118.0,-24.0,-0.0,94.0,10.75,5.88,0.0,1,0,2,15,94.0,2020-1-14
House Margarita,1.0,0.0,13.0,-2.0,-0.0,11.0,1.96,11.0,0.0,2,0,3,15,11.0,2020-1-15
House Margarita,7.0,0.0,49.0,-2.0,-0.0,47.0,7.49,6.71,0.0,3,0,3,14,47.0,2020-1-16
House Margarita,24.0,0.0,168.0,-22.0,-0.0,146.0,9.36,6.08,0.0,4,0,3,12,146.0,2020-1-17
House Margarita,9.0,0.0,69.0,-0.7,-0.0,68.3,3.93,7.59,0.0,5,1,3,17,68.3,2020-1-18
House Margarita,8.0,0.0,68.0,0.0,-0.0,68.0,4.73,8.5,0.0,6,0,3,19,68.0,2020-1-19
House Margarita,2.0,0.0,24.0,0.0,-0.0,24.0,1.54,12.0,0.0,0,0,3,17,24.0,2020-1-20
House Margarita,7.0,0.0,49.0,-8.0,-0.0,41.0,8.06,5.86,0.0,1,0,3,11,41.0,2020-1-21
House Margarita,7.0,0.0,49.0,-4.0,-0.0,45.0,7.09,6.43,0.0,2,0,4,14,45.0,2020-1-22
House Margarita,7.0,0.0,67.0,-6.0,-0.0,61.0,6.16,8.71,0.0,3,0,4,19,61.0,2020-1-23
House Margarita,16.0,0.0,124.0,-20.0,-0.0,104.0,6.73,6.5,0.0,4,0,4,21,104.0,2020-1-24
House Margarita,6.0,0.0,42.0,0.0,-0.0,42.0,3.49,7.0,0.0,5,1,4,22,42.0,2020-1-25
House Margarita,7.0,0.0,49.0,0.0,-0.0,49.0,1.68,7.0,0.0,6,0,4,19,49.0,2020-1-26
House Margarita,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
House Margarita,11.0,0.0,89.0,-17.4,-0.0,71.6,6.14,6.51,0.0,1,0,4,21,71.6,2020-1-28
House Margarita,9.0,0.0,75.0,-6.0,-0.0,69.0,11.23,7.67,0.0,2,0,5,17,69.0,2020-1-29
House Margarita,6.0,0.0,48.0,-8.0,-0.0,40.0,5.34,6.67,0.0,3,0,5,18,40.0,2020-1-30
House Margarita,15.0,0.0,105.0,-20.0,-0.0,85.0,1.55,5.67,0.0,4,0,5,21,85.0,2020-1-31
House Margarita,17.0,0.0,186.0,-24.0,-0.0,162.0,9.11,9.53,0.0,4,0,1,24,162.0,2019-11-1
House Margarita,12.0,0.0,96.0,0.0,-0.0,96.0,5.7,8.0,0.0,5,1,1,26,96.0,2019-11-2
House Margarita,2.0,0.0,19.0,0.0,-0.0,19.0,0.53,9.5,0.0,6,0,1,27,19.0,2019-11-3
House Margarita,0,0,0,0,0,0,0,0,0,0,0,1,26,0,2019-11-4
House Margarita,7.0,0.0,55.0,-8.0,-0.0,47.0,5.04,6.71,0.0,1,0,1,28,47.0,2019-11-5
House Margarita,9.0,0.0,63.0,-12.0,-0.0,51.0,8.57,5.67,0.0,2,0,1,27,51.0,2019-11-6
House Margarita,8.0,0.0,56.0,-2.0,-0.0,54.0,6.45,6.75,0.0,3,0,1,27,54.0,2019-11-7
House Margarita,29.0,0.0,239.0,-38.0,-0.0,201.0,11.31,6.93,0.0,4,0,2,29,201.0,2019-11-8
House Margarita,15.0,0.0,105.0,0.0,-0.0,105.0,2.16,7.0,0.0,5,1,2,29,105.0,2019-11-9
House Margarita,1.0,0.0,7.0,0.0,-0.0,7.0,0.18,7.0,0.0,6,0,2,27,7.0,2019-11-10
House Margarita,0,0,0,0,0,0,0,0,0,0,0,2,26,0,2019-11-11
House Margarita,10.0,0.0,76.0,-12.0,-0.0,64.0,6.83,6.4,0.0,1,0,2,28,64.0,2019-11-12
