Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,6,0,1,21,0,2020-2-2
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
Shrimp Fajitas,1.0,0.0,19.95,0.0,-0.0,19.95,1.0,19.95,0.0,4,0,1,19,19.95,2020-2-7
Shrimp Fajitas,1.0,0.0,19.95,0.0,-0.0,19.95,2.66,19.95,0.0,3,0,1,14,19.95,2020-2-6
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,5,1,1,24,0,2020-2-1
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
Shrimp Fajitas,1.0,0.0,19.95,0.0,-0.0,19.95,0.67,19.95,0.0,6,0,3,20,19.95,2020-2-16
Shrimp Fajitas,1.0,0.0,19.95,0.0,-0.0,19.95,1.46,19.95,0.0,5,1,5,19,19.95,2020-2-29
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,4,0,4,23,0,2020-2-28
Shrimp Fajitas,1.0,0.0,19.95,0.0,-0.0,19.95,0.51,19.95,0.0,6,0,4,14,19.95,2020-2-23
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
Shrimp Fajitas,1.0,0.0,19.95,0.0,-0.0,19.95,3.92,19.95,0.0,1,0,3,11,19.95,2020-1-21
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,5,1,3,17,0,2020-1-18
Shrimp Fajitas,1.0,0.0,19.95,0.0,-0.0,19.95,1.65,19.95,0.0,5,1,1,18,19.95,2020-1-4
