Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Molcajete Mar Y Terra,1.0,0.0,44.95,0.0,-0.0,44.95,6.0,44.95,0.0,3,0,5,18,44.95,2020-1-30
Molcajete Mar Y Terra,2.0,0.0,89.9,0.0,-0.0,89.9,1.64,44.95,0.0,4,0,5,21,89.9,2020-1-31
Molcajete Mar Y Terra,1.0,0.0,44.95,0.0,-0.0,44.95,2.53,44.95,0.0,4,0,1,24,44.95,2019-11-1
Molcajete Mar Y Terra,1.0,0.0,44.95,0.0,-0.0,44.95,2.67,44.95,0.0,5,1,1,26,44.95,2019-11-2
Molcajete Mar Y Terra,1.0,0.0,44.95,0.0,-0.0,44.95,1.26,44.95,0.0,6,0,1,27,44.95,2019-11-3
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,0,0,1,26,0,2019-11-4
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,1,0,1,28,0,2019-11-5
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,2,0,1,27,0,2019-11-6
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,3,0,1,27,0,2019-11-7
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,4,0,2,29,0,2019-11-8
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,5,1,2,29,0,2019-11-9
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,6,0,2,27,0,2019-11-10
Molcajete Mar Y Terra,1.0,0.0,44.95,0.0,-0.0,44.95,6.39,44.95,0.0,0,0,2,26,44.95,2019-11-11
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,1,0,2,28,0,2019-11-12
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,2,0,2,25,0,2019-11-13
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,3,0,2,23,0,2019-11-14
