Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
Shred Chicken Burrito,1.0,0.0,11.95,0.0,-0.0,11.95,1.78,11.95,0.0,3,0,2,11,11.95,2020-1-9
Shred Chicken Burrito,1.0,0.0,11.95,0.0,-0.0,11.95,0.45,11.95,0.0,4,0,2,15,11.95,2020-1-10
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
Shred Chicken Burrito,1.0,0.0,13.95,0.0,-0.0,13.95,0.8,13.95,0.0,5,1,3,17,13.95,2020-1-18
Shred Chicken Burrito,1.0,0.0,13.95,0.0,-0.0,13.95,0.97,13.95,0.0,6,0,3,19,13.95,2020-1-19
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
Shred Chicken Burrito,2.0,0.0,29.9,0.0,-0.0,29.9,4.71,14.95,0.0,2,0,4,14,29.9,2020-1-22
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
Shred Chicken Burrito,1.0,0.0,13.95,0.0,-0.0,13.95,0.9,13.95,0.0,4,0,4,21,13.95,2020-1-24
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
Shred Chicken Burrito,1.0,0.0,13.95,0.0,-0.0,13.95,0.48,13.95,0.0,6,0,4,19,13.95,2020-1-26
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
Shred Chicken Burrito,1.0,0.0,13.95,0.0,-0.0,13.95,1.2,13.95,0.0,1,0,4,21,13.95,2020-1-28
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
Shred Chicken Burrito,1.0,0.0,11.95,0.0,-0.0,11.95,0.22,11.95,0.0,4,0,5,21,11.95,2020-1-31
Shred Chicken Burrito,1.0,0.0,13.95,0.0,-0.0,13.95,0.78,13.95,0.0,4,0,1,24,13.95,2019-11-1
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,5,1,1,26,0,2019-11-2
Shred Chicken Burrito,1.0,0.0,15.95,0.0,-0.0,15.95,0.45,15.95,0.0,6,0,1,27,15.95,2019-11-3
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,0,0,1,26,0,2019-11-4
Shred Chicken Burrito,1.0,0.0,13.95,0.0,-0.0,13.95,1.5,13.95,0.0,1,0,1,28,13.95,2019-11-5
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,2,0,1,27,0,2019-11-6
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,3,0,1,27,0,2019-11-7
Shred Chicken Burrito,2.0,0.0,29.9,0.0,-0.0,29.9,1.68,14.95,0.0,4,0,2,29,29.9,2019-11-8
Shred Chicken Burrito,1.0,0.0,13.95,0.0,-0.0,13.95,0.29,13.95,0.0,5,1,2,29,13.95,2019-11-9
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,6,0,2,27,0,2019-11-10
Shred Chicken Burrito,2.0,0.0,27.9,0.0,-0.0,27.9,3.97,13.95,0.0,0,0,2,26,27.9,2019-11-11
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,1,0,2,28,0,2019-11-12
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,2,0,2,25,0,2019-11-13
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,3,0,2,23,0,2019-11-14
